run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,9,,select,eager,cuda_event_per_iter,100.576,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,10,,select,eager,cuda_event_per_iter,100.384,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,11,,select,eager,cuda_event_per_iter,101.6,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,12,,select,eager,cuda_event_per_iter,100.928,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,13,,select,eager,cuda_event_per_iter,99.904,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,14,,select,eager,cuda_event_per_iter,99.584,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,15,,select,eager,cuda_event_per_iter,99.968,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,16,,select,eager,cuda_event_per_iter,99.872,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,17,,select,eager,cuda_event_per_iter,101.216,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,18,,select,eager,cuda_event_per_iter,101.152,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,19,,select,eager,cuda_event_per_iter,101.792,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,20,,select,eager,cuda_event_per_iter,101.12,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,21,,select,eager,cuda_event_per_iter,100.672,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,22,,select,eager,cuda_event_per_iter,100.16,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,23,,select,eager,cuda_event_per_iter,99.744,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,24,,select,eager,cuda_event_per_iter,99.68,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,25,,select,eager,cuda_event_per_iter,100.992,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,26,,select,eager,cuda_event_per_iter,100.416,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,27,,select,eager,cuda_event_per_iter,101.12,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,28,,select,eager,cuda_event_per_iter,99.936,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,29,,select,eager,cuda_event_per_iter,101.664,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,30,,select,eager,cuda_event_per_iter,100.704,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,31,,select,eager,cuda_event_per_iter,99.584,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,32,,select,eager,cuda_event_per_iter,100.448,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,33,,select,eager,cuda_event_per_iter,100.32,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,34,,select,eager,cuda_event_per_iter,100.32,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,35,,select,eager,cuda_event_per_iter,101.184,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,36,,select,eager,cuda_event_per_iter,100.544,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,37,,select,eager,cuda_event_per_iter,99.776,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,38,,select,eager,cuda_event_per_iter,100.256,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,39,,select,eager,cuda_event_per_iter,100.096,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,40,,select,eager,cuda_event_per_iter,99.744,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,41,,select,eager,cuda_event_per_iter,100.128,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,42,,select,eager,cuda_event_per_iter,100.128,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,43,,select,eager,cuda_event_per_iter,100.896,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,44,,select,eager,cuda_event_per_iter,100.608,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,45,,select,eager,cuda_event_per_iter,100.448,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,46,,select,eager,cuda_event_per_iter,99.936,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,47,,select,eager,cuda_event_per_iter,99.712,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,48,,select,eager,cuda_event_per_iter,99.52,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,49,,select,eager,cuda_event_per_iter,100,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,50,,select,eager,cuda_event_per_iter,102.336,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,51,,select,eager,cuda_event_per_iter,101.024,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,52,,select,eager,cuda_event_per_iter,100.576,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,53,,select,eager,cuda_event_per_iter,101.312,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,54,,select,eager,cuda_event_per_iter,100.192,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,55,,select,eager,cuda_event_per_iter,112.8,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,56,,select,eager,cuda_event_per_iter,100.384,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,57,,select,eager,cuda_event_per_iter,100.736,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,58,,select,eager,cuda_event_per_iter,100.352,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,59,,select,eager,cuda_event_per_iter,101.184,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,60,,select,eager,cuda_event_per_iter,100.256,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,61,,select,eager,cuda_event_per_iter,100.576,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,62,,select,eager,cuda_event_per_iter,101.44,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,63,,select,eager,cuda_event_per_iter,100.576,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,64,,select,eager,cuda_event_per_iter,100.448,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,65,,select,eager,cuda_event_per_iter,102.24,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,66,,select,eager,cuda_event_per_iter,102.4,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,67,,select,eager,cuda_event_per_iter,102.464,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,68,,select,eager,cuda_event_per_iter,102.176,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,69,,select,eager,cuda_event_per_iter,102.336,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,70,,select,eager,cuda_event_per_iter,100.32,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,71,,select,eager,cuda_event_per_iter,102.208,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,72,,select,eager,cuda_event_per_iter,102.176,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,73,,select,eager,cuda_event_per_iter,100.64,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,74,,select,eager,cuda_event_per_iter,100.896,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,75,,select,eager,cuda_event_per_iter,101.696,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,76,,select,eager,cuda_event_per_iter,101.216,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,77,,select,eager,cuda_event_per_iter,99.776,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,78,,select,eager,cuda_event_per_iter,99.392,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,79,,select,eager,cuda_event_per_iter,100.224,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,80,,select,eager,cuda_event_per_iter,99.936,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,81,,select,eager,cuda_event_per_iter,100.352,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,82,,select,eager,cuda_event_per_iter,100.608,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,83,,select,eager,cuda_event_per_iter,101.184,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,84,,select,eager,cuda_event_per_iter,101.696,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,85,,select,eager,cuda_event_per_iter,100.64,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,86,,select,eager,cuda_event_per_iter,100.832,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,87,,select,eager,cuda_event_per_iter,99.392,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,88,,select,eager,cuda_event_per_iter,98.88,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,89,,select,eager,cuda_event_per_iter,100.096,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,90,,select,eager,cuda_event_per_iter,100.64,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,91,,select,eager,cuda_event_per_iter,101.344,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,92,,select,eager,cuda_event_per_iter,100.448,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,93,,select,eager,cuda_event_per_iter,101.024,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,94,,select,eager,cuda_event_per_iter,100.544,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,95,,select,eager,cuda_event_per_iter,99.872,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,96,,select,eager,cuda_event_per_iter,99.808,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,97,,select,eager,cuda_event_per_iter,100.64,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,98,,select,eager,cuda_event_per_iter,99.936,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,99,,select,eager,cuda_event_per_iter,101.504,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,0,,combined,eager,cuda_event_per_iter,4743.9,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,1,,combined,eager,cuda_event_per_iter,4746.05,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,2,,combined,eager,cuda_event_per_iter,4743.14,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,3,,combined,eager,cuda_event_per_iter,4728.86,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,4,,combined,eager,cuda_event_per_iter,4742.14,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,5,,combined,eager,cuda_event_per_iter,4718.24,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,6,,combined,eager,cuda_event_per_iter,4727.1,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,7,,combined,eager,cuda_event_per_iter,4721.66,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,8,,combined,eager,cuda_event_per_iter,4745.25,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,9,,combined,eager,cuda_event_per_iter,4722.37,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,10,,combined,eager,cuda_event_per_iter,4728.32,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,11,,combined,eager,cuda_event_per_iter,4728.1,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,12,,combined,eager,cuda_event_per_iter,4741.22,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,13,,combined,eager,cuda_event_per_iter,4721.89,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,14,,combined,eager,cuda_event_per_iter,4731.97,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,15,,combined,eager,cuda_event_per_iter,4716.86,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,16,,combined,eager,cuda_event_per_iter,4725.18,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,17,,combined,eager,cuda_event_per_iter,4722.53,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,18,,combined,eager,cuda_event_per_iter,4734.27,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,19,,combined,eager,cuda_event_per_iter,4735.01,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,1048576,4096,,8,0,20,,combined,eager,cuda_event_per_iter,4736.03,ok,,,,,1,20,torch_flat_router|B1|E1048576|D4096
