run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,69,,combined,eager,cuda_event_per_iter,82.4,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,70,,combined,eager,cuda_event_per_iter,76.256,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,71,,combined,eager,cuda_event_per_iter,87.584,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,72,,combined,eager,cuda_event_per_iter,76.224,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,73,,combined,eager,cuda_event_per_iter,80.128,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,74,,combined,eager,cuda_event_per_iter,78.528,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,75,,combined,eager,cuda_event_per_iter,78.4,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,76,,combined,eager,cuda_event_per_iter,80.192,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,77,,combined,eager,cuda_event_per_iter,82.24,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,78,,combined,eager,cuda_event_per_iter,76.672,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,79,,combined,eager,cuda_event_per_iter,75.008,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,80,,combined,eager,cuda_event_per_iter,75.968,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,81,,combined,eager,cuda_event_per_iter,84.384,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,82,,combined,eager,cuda_event_per_iter,84.576,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,83,,combined,eager,cuda_event_per_iter,77.408,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,84,,combined,eager,cuda_event_per_iter,82.624,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,85,,combined,eager,cuda_event_per_iter,76.512,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,86,,combined,eager,cuda_event_per_iter,77.536,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,87,,combined,eager,cuda_event_per_iter,76.64,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,88,,combined,eager,cuda_event_per_iter,81.728,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,89,,combined,eager,cuda_event_per_iter,76.704,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,90,,combined,eager,cuda_event_per_iter,76.448,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,91,,combined,eager,cuda_event_per_iter,73.856,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,92,,combined,eager,cuda_event_per_iter,78.432,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,93,,combined,eager,cuda_event_per_iter,76.128,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,94,,combined,eager,cuda_event_per_iter,78.784,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,95,,combined,eager,cuda_event_per_iter,76.864,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,96,,combined,eager,cuda_event_per_iter,80.128,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,97,,combined,eager,cuda_event_per_iter,74.976,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,98,,combined,eager,cuda_event_per_iter,81.248,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,99,,combined,eager,cuda_event_per_iter,75.808,ok,,0,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,0,,score,cudagraph,cuda_event_grouped_6,10.0213,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,1,,score,cudagraph,cuda_event_grouped_6,10.0587,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,2,,score,cudagraph,cuda_event_grouped_6,9.97333,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,3,,score,cudagraph,cuda_event_grouped_6,10.0107,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,4,,score,cudagraph,cuda_event_grouped_6,10.096,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,5,,score,cudagraph,cuda_event_grouped_6,10.0373,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,6,,score,cudagraph,cuda_event_grouped_6,9.96267,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,7,,score,cudagraph,cuda_event_grouped_6,10.0853,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,8,,score,cudagraph,cuda_event_grouped_6,9.95733,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,9,,score,cudagraph,cuda_event_grouped_6,10.0053,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,10,,score,cudagraph,cuda_event_grouped_6,10.0747,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,11,,score,cudagraph,cuda_event_grouped_6,10.0907,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,12,,score,cudagraph,cuda_event_grouped_6,10.032,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,13,,score,cudagraph,cuda_event_grouped_6,9.97867,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,14,,score,cudagraph,cuda_event_grouped_6,10.096,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,15,,score,cudagraph,cuda_event_grouped_6,9.98933,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,16,,score,cudagraph,cuda_event_grouped_6,9.91467,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,17,,score,cudagraph,cuda_event_grouped_6,10.0747,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,18,,score,cudagraph,cuda_event_grouped_6,10.0373,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,19,,score,cudagraph,cuda_event_grouped_6,10.0373,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,20,,score,cudagraph,cuda_event_grouped_6,9.97867,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,21,,score,cudagraph,cuda_event_grouped_6,10.048,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,22,,score,cudagraph,cuda_event_grouped_6,10.0693,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,23,,score,cudagraph,cuda_event_grouped_6,9.984,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,24,,score,cudagraph,cuda_event_grouped_6,9.968,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,25,,score,cudagraph,cuda_event_grouped_6,10,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,26,,score,cudagraph,cuda_event_grouped_6,10.0533,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,27,,score,cudagraph,cuda_event_grouped_6,10.1067,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,28,,score,cudagraph,cuda_event_grouped_6,10.0053,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,29,,score,cudagraph,cuda_event_grouped_6,10.032,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,30,,score,cudagraph,cuda_event_grouped_6,10.1227,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,31,,score,cudagraph,cuda_event_grouped_6,10.016,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,32,,score,cudagraph,cuda_event_grouped_6,9.984,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,33,,score,cudagraph,cuda_event_grouped_6,9.952,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,34,,score,cudagraph,cuda_event_grouped_6,10.0427,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,35,,score,cudagraph,cuda_event_grouped_6,10.0267,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,36,,score,cudagraph,cuda_event_grouped_6,10.0213,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,37,,score,cudagraph,cuda_event_grouped_6,9.97333,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,38,,score,cudagraph,cuda_event_grouped_6,10.0107,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,39,,score,cudagraph,cuda_event_grouped_6,10.064,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,40,,score,cudagraph,cuda_event_grouped_6,9.95733,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,41,,score,cudagraph,cuda_event_grouped_6,9.98933,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,42,,score,cudagraph,cuda_event_grouped_6,10.0213,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,43,,score,cudagraph,cuda_event_grouped_6,10.0053,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,44,,score,cudagraph,cuda_event_grouped_6,10.0213,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,45,,score,cudagraph,cuda_event_grouped_6,10.016,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,46,,score,cudagraph,cuda_event_grouped_6,10.064,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,47,,score,cudagraph,cuda_event_grouped_6,10.1173,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,48,,score,cudagraph,cuda_event_grouped_6,10.016,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,49,,score,cudagraph,cuda_event_grouped_6,10.0373,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,50,,score,cudagraph,cuda_event_grouped_6,10.08,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,51,,score,cudagraph,cuda_event_grouped_6,10.016,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,52,,score,cudagraph,cuda_event_grouped_6,9.952,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,53,,score,cudagraph,cuda_event_grouped_6,10,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,54,,score,cudagraph,cuda_event_grouped_6,10.048,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,8192,128,64,2048,0,55,,score,cudagraph,cuda_event_grouped_6,10.0427,ok,,0,8192,64,,6,20,deepgemm_fp8_paged_mqa|fixed|B8|N8192
