run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,24,,select,cudagraph,cuda_event_per_iter,63.744,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,25,,select,cudagraph,cuda_event_per_iter,65.024,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,26,,select,cudagraph,cuda_event_per_iter,62.944,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,27,,select,cudagraph,cuda_event_per_iter,64.224,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,28,,select,cudagraph,cuda_event_per_iter,63.744,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,29,,select,cudagraph,cuda_event_per_iter,64.32,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,30,,select,cudagraph,cuda_event_per_iter,63.616,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,31,,select,cudagraph,cuda_event_per_iter,64.8,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,32,,select,cudagraph,cuda_event_per_iter,63.584,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,33,,select,cudagraph,cuda_event_per_iter,65.12,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,34,,select,cudagraph,cuda_event_per_iter,63.552,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,35,,select,cudagraph,cuda_event_per_iter,64.704,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,36,,select,cudagraph,cuda_event_per_iter,63.328,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,37,,select,cudagraph,cuda_event_per_iter,64.064,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,38,,select,cudagraph,cuda_event_per_iter,63.968,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,39,,select,cudagraph,cuda_event_per_iter,64.448,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,40,,select,cudagraph,cuda_event_per_iter,63.904,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,41,,select,cudagraph,cuda_event_per_iter,64.32,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,42,,select,cudagraph,cuda_event_per_iter,64.224,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,43,,select,cudagraph,cuda_event_per_iter,64.064,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,44,,select,cudagraph,cuda_event_per_iter,64.032,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,45,,select,cudagraph,cuda_event_per_iter,63.968,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,46,,select,cudagraph,cuda_event_per_iter,64.064,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,47,,select,cudagraph,cuda_event_per_iter,64.384,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,48,,select,cudagraph,cuda_event_per_iter,63.904,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,49,,select,cudagraph,cuda_event_per_iter,63.968,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,50,,select,cudagraph,cuda_event_per_iter,63.488,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,51,,select,cudagraph,cuda_event_per_iter,64.416,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,52,,select,cudagraph,cuda_event_per_iter,63.424,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,53,,select,cudagraph,cuda_event_per_iter,63.936,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,54,,select,cudagraph,cuda_event_per_iter,63.424,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,55,,select,cudagraph,cuda_event_per_iter,64.512,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,56,,select,cudagraph,cuda_event_per_iter,64.288,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,57,,select,cudagraph,cuda_event_per_iter,65.152,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,58,,select,cudagraph,cuda_event_per_iter,63.648,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,59,,select,cudagraph,cuda_event_per_iter,64.352,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,60,,select,cudagraph,cuda_event_per_iter,63.168,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,61,,select,cudagraph,cuda_event_per_iter,63.648,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,62,,select,cudagraph,cuda_event_per_iter,64.48,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,63,,select,cudagraph,cuda_event_per_iter,64.544,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,64,,select,cudagraph,cuda_event_per_iter,63.872,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,65,,select,cudagraph,cuda_event_per_iter,64.096,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,66,,select,cudagraph,cuda_event_per_iter,64.416,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,67,,select,cudagraph,cuda_event_per_iter,64,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,68,,select,cudagraph,cuda_event_per_iter,63.552,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,69,,select,cudagraph,cuda_event_per_iter,63.584,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,70,,select,cudagraph,cuda_event_per_iter,64.512,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,71,,select,cudagraph,cuda_event_per_iter,66.688,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,72,,select,cudagraph,cuda_event_per_iter,64.096,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,73,,select,cudagraph,cuda_event_per_iter,63.872,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,74,,select,cudagraph,cuda_event_per_iter,63.776,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,75,,select,cudagraph,cuda_event_per_iter,64.192,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,76,,select,cudagraph,cuda_event_per_iter,63.936,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,77,,select,cudagraph,cuda_event_per_iter,63.904,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,78,,select,cudagraph,cuda_event_per_iter,64.16,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,79,,select,cudagraph,cuda_event_per_iter,64.384,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,80,,select,cudagraph,cuda_event_per_iter,63.648,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,81,,select,cudagraph,cuda_event_per_iter,64.352,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,82,,select,cudagraph,cuda_event_per_iter,63.84,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,83,,select,cudagraph,cuda_event_per_iter,64.288,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,84,,select,cudagraph,cuda_event_per_iter,63.52,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,85,,select,cudagraph,cuda_event_per_iter,64.48,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,86,,select,cudagraph,cuda_event_per_iter,63.264,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,87,,select,cudagraph,cuda_event_per_iter,63.648,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,88,,select,cudagraph,cuda_event_per_iter,63.872,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,89,,select,cudagraph,cuda_event_per_iter,64.928,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,90,,select,cudagraph,cuda_event_per_iter,64.416,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,91,,select,cudagraph,cuda_event_per_iter,63.84,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,92,,select,cudagraph,cuda_event_per_iter,62.848,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,93,,select,cudagraph,cuda_event_per_iter,64.448,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,94,,select,cudagraph,cuda_event_per_iter,64.576,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,95,,select,cudagraph,cuda_event_per_iter,64.352,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,96,,select,cudagraph,cuda_event_per_iter,64.064,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,97,,select,cudagraph,cuda_event_per_iter,64.8,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,98,,select,cudagraph,cuda_event_per_iter,64.16,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,99,,select,cudagraph,cuda_event_per_iter,64.608,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,0,,combined,cudagraph,cuda_event_per_iter,121.92,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,1,,combined,cudagraph,cuda_event_per_iter,118.752,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,2,,combined,cudagraph,cuda_event_per_iter,118.4,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,3,,combined,cudagraph,cuda_event_per_iter,118.688,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,4,,combined,cudagraph,cuda_event_per_iter,118.624,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,5,,combined,cudagraph,cuda_event_per_iter,118.432,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,6,,combined,cudagraph,cuda_event_per_iter,118.784,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,7,,combined,cudagraph,cuda_event_per_iter,119.2,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,8,,combined,cudagraph,cuda_event_per_iter,119.456,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,9,,combined,cudagraph,cuda_event_per_iter,118.528,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,10,,combined,cudagraph,cuda_event_per_iter,119.616,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,11,,combined,cudagraph,cuda_event_per_iter,118.624,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,12,,combined,cudagraph,cuda_event_per_iter,117.536,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,8,65536,128,64,2048,0,13,,combined,cudagraph,cuda_event_per_iter,119.072,ok,,65536,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B8|N65536
