run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,35,,router_score,eager,cuda_event_grouped_2,26.576,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,36,,router_score,eager,cuda_event_grouped_2,26.656,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,37,,router_score,eager,cuda_event_grouped_2,26.512,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,38,,router_score,eager,cuda_event_grouped_2,26.688,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,39,,router_score,eager,cuda_event_grouped_2,26.56,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,40,,router_score,eager,cuda_event_grouped_2,26.576,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,41,,router_score,eager,cuda_event_grouped_2,26.656,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,42,,router_score,eager,cuda_event_grouped_2,26.56,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,43,,router_score,eager,cuda_event_grouped_2,26.576,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,44,,router_score,eager,cuda_event_grouped_2,26.688,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,45,,router_score,eager,cuda_event_grouped_2,26.624,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,46,,router_score,eager,cuda_event_grouped_2,26.48,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,47,,router_score,eager,cuda_event_grouped_2,26.56,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,48,,router_score,eager,cuda_event_grouped_2,26.352,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,49,,router_score,eager,cuda_event_grouped_2,26.368,ok,,0,8192,64,,2,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,0,,router_topk,eager,cuda_event_per_iter,90.88,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,1,,router_topk,eager,cuda_event_per_iter,87.424,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,2,,router_topk,eager,cuda_event_per_iter,86.304,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,3,,router_topk,eager,cuda_event_per_iter,86.4,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,4,,router_topk,eager,cuda_event_per_iter,86.272,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,5,,router_topk,eager,cuda_event_per_iter,86.944,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,6,,router_topk,eager,cuda_event_per_iter,86.592,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,7,,router_topk,eager,cuda_event_per_iter,86.592,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,8,,router_topk,eager,cuda_event_per_iter,88.32,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,9,,router_topk,eager,cuda_event_per_iter,86.016,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,10,,router_topk,eager,cuda_event_per_iter,86.208,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,11,,router_topk,eager,cuda_event_per_iter,86.208,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,12,,router_topk,eager,cuda_event_per_iter,86.016,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,13,,router_topk,eager,cuda_event_per_iter,89.472,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,14,,router_topk,eager,cuda_event_per_iter,86.56,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,15,,router_topk,eager,cuda_event_per_iter,86.112,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,16,,router_topk,eager,cuda_event_per_iter,85.888,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,17,,router_topk,eager,cuda_event_per_iter,85.792,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,18,,router_topk,eager,cuda_event_per_iter,85.312,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,19,,router_topk,eager,cuda_event_per_iter,88.896,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,20,,router_topk,eager,cuda_event_per_iter,87.136,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,21,,router_topk,eager,cuda_event_per_iter,84.992,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,22,,router_topk,eager,cuda_event_per_iter,85.344,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,23,,router_topk,eager,cuda_event_per_iter,85.952,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,24,,router_topk,eager,cuda_event_per_iter,85.408,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,25,,router_topk,eager,cuda_event_per_iter,98.624,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,26,,router_topk,eager,cuda_event_per_iter,84.704,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,27,,router_topk,eager,cuda_event_per_iter,86.016,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,28,,router_topk,eager,cuda_event_per_iter,86.496,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,29,,router_topk,eager,cuda_event_per_iter,85.792,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,30,,router_topk,eager,cuda_event_per_iter,85.664,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,31,,router_topk,eager,cuda_event_per_iter,86.08,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,32,,router_topk,eager,cuda_event_per_iter,85.696,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,33,,router_topk,eager,cuda_event_per_iter,85.28,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,34,,router_topk,eager,cuda_event_per_iter,85.792,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,35,,router_topk,eager,cuda_event_per_iter,86.144,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,36,,router_topk,eager,cuda_event_per_iter,85.6,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,37,,router_topk,eager,cuda_event_per_iter,85.152,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,38,,router_topk,eager,cuda_event_per_iter,85.088,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,39,,router_topk,eager,cuda_event_per_iter,85.568,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,40,,router_topk,eager,cuda_event_per_iter,85.568,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,41,,router_topk,eager,cuda_event_per_iter,85.152,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,42,,router_topk,eager,cuda_event_per_iter,89.984,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,43,,router_topk,eager,cuda_event_per_iter,86.848,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,44,,router_topk,eager,cuda_event_per_iter,85.76,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,45,,router_topk,eager,cuda_event_per_iter,86.592,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,46,,router_topk,eager,cuda_event_per_iter,85.344,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,47,,router_topk,eager,cuda_event_per_iter,85.504,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,48,,router_topk,eager,cuda_event_per_iter,86.24,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,49,,router_topk,eager,cuda_event_per_iter,85.664,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,0,,mlp_experts,eager,cuda_event_per_iter,5589.25,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,1,,mlp_experts,eager,cuda_event_per_iter,5570.62,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,2,,mlp_experts,eager,cuda_event_per_iter,5571.71,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,3,,mlp_experts,eager,cuda_event_per_iter,5567.84,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,4,,mlp_experts,eager,cuda_event_per_iter,5560.93,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,5,,mlp_experts,eager,cuda_event_per_iter,5569.31,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,6,,mlp_experts,eager,cuda_event_per_iter,5566.66,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,7,,mlp_experts,eager,cuda_event_per_iter,5572.26,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,8,,mlp_experts,eager,cuda_event_per_iter,5575.42,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,9,,mlp_experts,eager,cuda_event_per_iter,5574.59,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,10,,mlp_experts,eager,cuda_event_per_iter,5569.25,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,11,,mlp_experts,eager,cuda_event_per_iter,5569.41,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,12,,mlp_experts,eager,cuda_event_per_iter,5563.58,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,13,,mlp_experts,eager,cuda_event_per_iter,5574.78,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,14,,mlp_experts,eager,cuda_event_per_iter,5562.11,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,15,,mlp_experts,eager,cuda_event_per_iter,5571.74,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,16,,mlp_experts,eager,cuda_event_per_iter,5568.1,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,17,,mlp_experts,eager,cuda_event_per_iter,5575.9,ok,,0,8192,64,,1,10,layer_moe|B8|N8192
